AuthorID,Author,Date,Content,Attachments,Reactions
"753227758532034671","mibyon","7/20/2022 1:09 AM","Tá tudo bem cara?","",""
"409441660460597258","_vitinnho","7/20/2022 1:09 AM","+-","",""
"409441660460597258","_vitinnho","7/20/2022 1:10 AM","Tentando dormir mas não consigo parar de pensar numas parada","",""
"753227758532034671","mibyon","7/20/2022 1:11 AM","Entendo, bom tenta esfriar a cabeça eu tenho problema pra dormir mas pra evitar uma crise eu me acalmo assistindo algo ou tirando minha mente de pensamentos muito pesados tlg","",""
"409441660460597258","_vitinnho","7/20/2022 1:13 AM","Foda é que isso só para momentâneamente, eu começo a jogar algum jogo saio vou pro YouTube, passo pro twitter e dps quando paro sempre da no msm","",""
"409441660460597258","_vitinnho","7/20/2022 1:13 AM","É aquela famosa frase ""mente vazia, oficina do diabo""","",""
"753227758532034671","mibyon","7/20/2022 1:13 AM","Ent sai da sua rotina tipo se força a fazer coisas que vc nunca fez e tenta ficar boa nelas ou sla ler histórias ou criar tmb é interresante","",""
"409441660460597258","_vitinnho","7/20/2022 1:15 AM","Ler já e um dos meus hobbies, ja tentei escrever algo mas sempre q termino acho um lixo e apago","",""
"409441660460597258","_vitinnho","7/20/2022 1:15 AM","Fora q normalmente nem termino de escrever por falta de criatividade","",""
"753227758532034671","mibyon","7/20/2022 1:17 AM","Entendi, mas se vc realmente quer algo novo, tenta fazer algo que vc tenha orgulho pode ser qualquer coisa, desde que te traga felicidade tá de bom tamanho","",""
"753227758532034671","mibyon","7/20/2022 1:17 AM","Mas em si, esses pensamentos vão embora quando vc para de ligar pra ele","",""
"753227758532034671","mibyon","7/20/2022 1:20 AM","Não posso dizer que alguma coisa vai resolver tudo na hora, mas vai levar um tempo pra vc voltar a ativa dnv, e é normal todo mundo passa por algo ruim mesmo não querendo","",""
"409441660460597258","_vitinnho","7/20/2022 1:21 AM","A maioria na verdade são coisas bobas q quando eu paro pra refletir eu percebo que não deveria estar tão preocupado sobre, só que têm coisa q vem de trauma de infância e não consigo simplesmente ""ignorar"" como faço com os outros","",""
"753227758532034671","mibyon","7/20/2022 1:23 AM","Bom, se todos esses traumas vem a passar na sua cabeça, prove que oque te deu traumas tava errado ou oque te deu traumas não vai te abalar mais pq agora vc tá forte e não precisa lembrar desse fragmento de memória","",""
"753227758532034671","mibyon","7/20/2022 1:23 AM","Ultimamente eu tenho passado por vários traumas que me fizeram quase me matar mas eu gritei comigo mesma e provei que tavam errados","",""
"753227758532034671","mibyon","7/20/2022 1:24 AM","E eu to tratando disso sozinha, mas esses traumas ainda fazem parte de mim","",""
"753227758532034671","mibyon","7/20/2022 1:24 AM","Mesmo eu não querendo","",""
"753227758532034671","mibyon","7/20/2022 1:25 AM","Tudo bem se vc chorar por isso, mas não se acorrente a eles","",""
"753227758532034671","mibyon","7/20/2022 1:25 AM","Mesmo que tudo aconteça de ruim vc não pode pensar que é o fim da linha","",""
"753227758532034671","mibyon","7/20/2022 1:25 AM","Pq nunca é","",""
"753227758532034671","mibyon","7/20/2022 1:26 AM","Todos temos algo de único, mesmo não percebendo","",""
"409441660460597258","_vitinnho","7/20/2022 1:29 AM","Vou tentar fazer isso","",""
"409441660460597258","_vitinnho","7/20/2022 1:31 AM","Isso eu sei, por mais q eu esteja na pior não penso em simplesmente desistir de tudo, tenho muita coisa pra realizar e sonho ainda em deixar algo pra se lembrarem de mim","",""
"409441660460597258","_vitinnho","7/20/2022 1:32 AM","Só que é realmente difícil as vezes ter q superar isso tendo q ouvir pessoas falando merda na sua cabeça e ter q fingir não ligar","",""
"753227758532034671","mibyon","7/20/2022 1:32 AM","Que bom que não pensa em desistir, já é algo bom","",""
"409441660460597258","_vitinnho","7/20/2022 1:33 AM","De todo caso obrigado, conversar sempre me ajuda melhorar o animo","",""
"753227758532034671","mibyon","7/20/2022 1:33 AM","Por nada, Afinal conversar pode salvar qualquer um dependendo da conversa","",""
"753227758532034671","mibyon","7/20/2022 1:34 AM","Se cuida mano, to sempre por aqui se precisar de algo","",""
"409441660460597258","_vitinnho","7/20/2022 1:36 AM","Obrigado, boa noite","",""
"409441660460597258","_vitinnho","7/22/2022 2:03 AM","Alguém ai ja sentiu vontade de simplesmente gritar tudo q incomoda até ficar sem voz?, Sinceramente to quase perdendo a cabeça com isso","","emoji_21 (3)"
"908367846977978438","Bro, what is this?#1704","7/22/2022 9:59 PM","Quarta vez tentando suicídio, acho q nn tô tendo bons resultados refletindo sobre a minha vida, fico frustado só de pensar q há gente com muito mais motivos para estar com a minha condição psicológica, eu sinto q tô sendo “fresco”…Desabafar em um servidor nn acho q realmente ajudará, mas né, não tenho nada a perder msm.","",""
"354012338938183685","jury_rigg","7/22/2022 11:30 PM","Comigo ajuda cara","",""
"354012338938183685","jury_rigg","7/22/2022 11:30 PM","Só de escrever já ajuda","",""
"354012338938183685","jury_rigg","7/22/2022 11:30 PM","Sinto que coloco pra fora isso que tá preso","",""
"354012338938183685","jury_rigg","7/22/2022 11:31 PM","Expressar isso até ajuda a entender melhor o cenário e planejar soluções","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:36 PM","Nn sei pq mas cmg é como se, sla, apenas tive- se contando pra um monte de gente q nunca nem vi falar sobre meus problemas, basicamente eu acho um desperdício de tempo","",""
"354012338938183685","jury_rigg","7/22/2022 11:42 PM","Eu acho interessante porque assim não tenho vergonha","",""
"354012338938183685","jury_rigg","7/22/2022 11:42 PM","Ninguém aqui sabe meu nome","",""
"354012338938183685","jury_rigg","7/22/2022 11:42 PM","E nem meu rosto, embora na foto seja eu(a cara), não dá pra me reconhecer direito","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:43 PM","Vdd isso é um facto","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:43 PM","Mas bom, cada um tem sua maneira de pensa kkkkk","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:44 PM","Geralmente isso é mais para quem quer ser ajudado ou sabe que talvez, consiga melhorar","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:44 PM","Quem apenas veio tentar acho q nn liga mt pra isso","",""
"354012338938183685","jury_rigg","7/22/2022 11:44 PM","Eu já cansei de falar dos meus problemas com um certo amigo, e não me sinto confortável para falar com outros além dele sobre minhas fraquezas tão detalhadamente","",""
"354012338938183685","jury_rigg","7/22/2022 11:45 PM","Eu não entendi","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:45 PM","É meio difícil de explicar","",""
"354012338938183685","jury_rigg","7/22/2022 11:46 PM","Você não sente necessidade de por pra fora?","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:46 PM","Não","",""
"354012338938183685","jury_rigg","7/22/2022 11:46 PM","Já tentou ir em um profissional então?","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:47 PM","Quase isso, mas nn deu certo","",""
"716390085896962058","Pokétwo#8236","7/22/2022 11:47 PM","","","han (1)"
"354012338938183685","jury_rigg","7/22/2022 11:47 PM","Tenta outro","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:48 PM","Eu acho q já tinha tentando uns 5","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:48 PM","Nn tá dando certo","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:48 PM","E ae no desespero entrei nesse server, q eu deixo mutado pq meio q nn socializo mt msm","",""
"354012338938183685","jury_rigg","7/22/2022 11:51 PM","Hummmm
Psicólogo ?","",""
"354012338938183685","jury_rigg","7/22/2022 11:51 PM","Eu também deixo mutado","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:52 PM","Aq onde eu moro apenas há pagos e tá mt caro, por isso, eu apenas irei ir em alguma situação que eu sinta q passei do limite vezes de mais","",""
"354012338938183685","jury_rigg","7/22/2022 11:52 PM","Não tem caps?","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:53 PM","Ahmmmmm…receio q não","",""
"354012338938183685","jury_rigg","7/22/2022 11:53 PM","Pesquisa por isso perto de ti no Google maps","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:54 PM","Entendi, irei o fazer","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:55 PM","A- não encontrei","",""
"908367846977978438","Bro, what is this?#1704","7/22/2022 11:55 PM","Estranho","",""
"354012338938183685","jury_rigg","7/23/2022 9:27 AM","Só eu que não posso ver?","",""
"354012338938183685","jury_rigg","7/23/2022 9:28 AM","Ah agora apareceu 
Que estranho. A mensagem tinha bugando e virado uma barra preta","",""
"354012338938183685","jury_rigg","7/23/2022 9:29 AM","Tá tudo uma merda por que sente dificuldade em socializar?","",""
"752191242229776435","micael_yeager","7/23/2022 9:50 AM","O lerdinho , é mensagem escondida é só clicar nela que ela aparece ,_,  ( apenas dando uma informação )","",""
"354012338938183685","jury_rigg","7/23/2022 11:10 AM","Não sabia que isso existia","",""
"456226577798135808","Deleted User","7/23/2022 1:19 PM","Também","",""
"456226577798135808","Deleted User","7/23/2022 1:20 PM","Agr eu ri KKKKK","",""
"752191242229776435","micael_yeager","7/23/2022 1:21 PM","Rir faz bem :emoji_19:","",""
"752191242229776435","micael_yeager","7/23/2022 1:21 PM","Oque mais duh ? Oque anda acontecendo com vc","",""
"354012338938183685","jury_rigg","7/23/2022 6:08 PM",".","",""
"456226577798135808","Deleted User","7/25/2022 10:24 PM","Então","",""
"456226577798135808","Deleted User","7/25/2022 10:24 PM","Eu tinha morrido legal","",""
"456226577798135808","Deleted User","7/25/2022 10:24 PM","Mas enfim, obrigada a todos ❤️","",""
"958141699366993940","Faria#7856","7/26/2022 1:01 AM","Legal","",""
"958141699366993940","Faria#7856","7/26/2022 1:02 AM","a unica pessoa que eu confiava além da minha família acaba de me enfiar a faca","",""
"958141699366993940","Faria#7856","7/26/2022 1:02 AM","n é possível","",""
"456226577798135808","Deleted User","7/26/2022 1:03 AM","triste maninho","",""
"958141699366993940","Faria#7856","7/26/2022 1:03 AM","o pior","",""
"456226577798135808","Deleted User","7/26/2022 1:03 AM","meus sentimentos","",""
"958141699366993940","Faria#7856","7/26/2022 1:03 AM","é q era o único amigo que eu fiz em 8 anos","",""
"958141699366993940","Faria#7856","7/26/2022 1:03 AM","aaaaaa","",""
"958141699366993940","Faria#7856","7/26/2022 1:03 AM","q raiva","",""
"958141699366993940","Faria#7856","7/26/2022 1:03 AM","por isso n confio em ninguem","",""
"958141699366993940","Faria#7856","7/26/2022 11:26 PM","tipo n sei como me abrir mas todos que eu gostei tirando a minha família me machucaram de uma forma que me fez uma pessoa fria que mata qualquer sentimento aparente","",""
"958141699366993940","Faria#7856","7/26/2022 11:28 PM","ja desejaram que eu me matasse quando mina depressão chegou no máximo","",""
"958141699366993940","Faria#7856","7/26/2022 11:28 PM","isso tudo e muito mais me fizerem em não confiar em ninguém","",""
"958141699366993940","Faria#7856","7/26/2022 11:29 PM","hj msm uma galera marcou de ir ver thor","",""
"958141699366993940","Faria#7856","7/26/2022 11:29 PM","no final ninguem foi","",""
"958141699366993940","Faria#7856","7/26/2022 11:35 PM","e pra piorar","",""
"958141699366993940","Faria#7856","7/26/2022 11:36 PM","hj fazem 5 anos q meu irmão me bloqueou","",""
"958141699366993940","Faria#7856","7/26/2022 11:36 PM","eu só n sei oq faze da minha vida msm","",""
"958141699366993940","Faria#7856","7/26/2022 11:38 PM","se alguem puder me ajudar","",""
"958141699366993940","Faria#7856","7/26/2022 11:52 PM","s","",""
"958141699366993940","Faria#7856","7/26/2022 11:52 PM","eu finjo para todos ao meu redor","",""
"958141699366993940","Faria#7856","7/26/2022 11:53 PM","mas no final sou apenas uma pessoa que esta de pé apenas pra proteger minha mãe","",""
"958141699366993940","Faria#7856","7/26/2022 11:53 PM","ela é a unica coisa q me deixa vivo","",""
"958141699366993940","Faria#7856","7/26/2022 11:57 PM","eu tinha 3","",""
"958141699366993940","Faria#7856","7/26/2022 11:57 PM","mas 2 morreram","",""
"958141699366993940","Faria#7856","7/27/2022 12:10 AM","n","",""
"958141699366993940","Faria#7856","7/27/2022 12:11 AM","minhas avós","",""
"958141699366993940","Faria#7856","7/27/2022 12:11 AM","nunca tive","",""
"958141699366993940","Faria#7856","7/27/2022 12:23 AM","s","",""
"958141699366993940","Faria#7856","7/27/2022 12:24 AM","s","",""
"958141699366993940","Faria#7856","7/27/2022 12:10 PM","Continuando","",""
"958141699366993940","Faria#7856","7/27/2022 12:11 PM","Minha mãe entrou em depressão","",""
"958141699366993940","Faria#7856","7/27/2022 12:11 PM","Aí eu tive q cuidar para um caralho dela","",""
"752191242229776435","micael_yeager","7/27/2022 12:11 PM","Quantos anos se tinha na época ?","",""
"958141699366993940","Faria#7856","7/27/2022 12:11 PM","14","",""
"752191242229776435","micael_yeager","7/27/2022 12:12 PM","Por causa da sua avó ?","",""
"958141699366993940","Faria#7856","7/27/2022 12:12 PM","N","",""
"958141699366993940","Faria#7856","7/27/2022 12:12 PM","Por causa da Pandemia","",""
"958141699366993940","Faria#7856","7/27/2022 12:12 PM","E de medo da minha vó morrer","",""
"752191242229776435","micael_yeager","7/27/2022 12:12 PM","Mas vc mora com quem só pra eu entender ?","",""
"958141699366993940","Faria#7856","7/27/2022 12:13 PM","Morava com minha avó parte de mãe  e com a minha mãe","",""
"958141699366993940","Faria#7856","7/27/2022 12:13 PM","Agora só com a minha mãe","",""
"958141699366993940","Faria#7856","7/27/2022 12:13 PM","E meus 15 animais","",""
"752191242229776435","micael_yeager","7/27/2022 12:13 PM","Biologica ou adotiva ?","",""
