AuthorID,Author,Date,Content,Attachments,Reactions
"944449427249180722","neox9086","6/29/2022 1:06 AM","Boa noite aí vou tentar dormir eu vou ficar olhando para o teto que eu me dá sono e é isso flw","",""
"456226577798135808","Deleted User","6/29/2022 1:07 AM","Daqui a pouco aparece alguém pra te dar Frango kkk","",""
"456226577798135808","Deleted User","6/29/2022 1:07 AM","Espero que você esteja melhor","",""
"456226577798135808","Deleted User","6/29/2022 1:07 AM","Você é gente boa","",""
"456226577798135808","Deleted User","6/29/2022 1:07 AM","Boa noite pra você","",""
"752191242229776435","micael_yeager","6/29/2022 1:40 AM","Tá brincando né ? ,_,","",""
"944449427249180722","neox9086","6/29/2022 1:42 AM","@anjo  nop","",""
"752191242229776435","micael_yeager","6/29/2022 1:43 AM","Lerdinho ;_;","",""
"752191242229776435","micael_yeager","6/29/2022 1:43 AM","Povo da roça é diferenciado","",""
"944449427249180722","neox9086","6/29/2022 1:45 AM","Ele gostava muito de carne daí ele comprava muita carne daí ele me dava uma sacola","",""
"944449427249180722","neox9086","6/29/2022 1:45 AM","Eu também não entendi porque ele fazia isso mas eu gostava","",""
"944449427249180722","neox9086","6/29/2022 1:45 AM","Pelo menos eu tinha carne","",""
"752191242229776435","micael_yeager","6/29/2022 1:46 AM","Vai ver era lá deles mesmo já que tinha fazenda ,_,","",""
"752191242229776435","micael_yeager","6/29/2022 1:46 AM","Reclama pq né ? Ksks","",""
"944449427249180722","neox9086","6/29/2022 1:47 AM","Ss","",""
"944449427249180722","neox9086","6/29/2022 1:47 AM","Vou sentir saudade dele era uma ótima pessoa","",""
"752191242229776435","micael_yeager","6/29/2022 1:47 AM","Ah...triste","",""
"752191242229776435","micael_yeager","6/29/2022 1:49 AM","Vc é de confiança ,_,","",""
"944449427249180722","neox9086","6/29/2022 1:50 AM","Eu sou Uma pessoa boa mas não tenho muitos amigos e amigas","",""
"752191242229776435","micael_yeager","6/29/2022 1:51 AM","Triste","",""
"752191242229776435","micael_yeager","6/29/2022 1:51 AM","Vc parece legal","",""
"752191242229776435","micael_yeager","6/29/2022 1:51 AM","E tem umas boas histórias de clientes ksks","",""
"752191242229776435","micael_yeager","6/29/2022 1:53 AM","É muito complicado ? Concerta celular","",""
"966413364911824956","rachel5338","6/29/2022 2:06 PM","Eu não quero que ninguém sinta pena de mim por nada... É só uma forma de me soltar mais... Eu amei uma pessoa, fiz tudo por ela, dediquei músicas... Eu só estou cansada de ser a última opção de todos... Eu amava ele pra caramba... As vezes eu só tenho vontade de me matar, e ver no que dá... Eu to desistindo, semana que vem começa de novo as aulas... Eu só queria ele de volta, ninguém me deixava mais feliz que ele... Mas eu não sei mais quem é ele... Eu só queria a versão dele do primeiro dia q a gente se conheceu...","",""
"966413364911824956","rachel5338","6/29/2022 2:06 PM","Eu to cansada, eu quero gritar...","",""
"966413364911824956","rachel5338","6/29/2022 2:07 PM","Quero me matar","",""
"966413364911824956","rachel5338","6/29/2022 2:07 PM","sei la","",""
"966413364911824956","rachel5338","6/29/2022 2:07 PM","to com um sentimento ruim","",""
"966413364911824956","rachel5338","6/29/2022 2:08 PM","Eu não quero mais comer pra ser perfeita... Eu não quero mais fazer nada... Toda vez que eu me sinto triste eu sinto sono, tô como se meu corpo fosse um sonífero","",""
"456226577798135808","Deleted User","6/29/2022 2:13 PM","Oi lizzie. Talvez deixar de viver por alguém que não te merece não et a melhor opção. Na vida, nos temos muitos amores. Esse foi apenas um deles. O bom da vida é isso, é amar e ser retribuída. Se não há troca, não há amor. Sei que está sofrendo e eu entendo seu sentimento. Mas pensa pelo lado positivo. Ele mostrou que não te merece e agora, você tem uma nova chance de encontrar um novo amor. Mas não fique procurando. Deixe o amor acontecer. Acho que é a melhor opção.","",""
"456226577798135808","Deleted User","6/29/2022 2:13 PM","Eu acho que tenho uma idéia, sabe, já vi muitas pessoas sofrerem por pessoas ou relacionamentos que perderam por coisas muito parecidas, muitas delas ficaram com um gosto amargo e um sentimento ruim, mas então elas começaram aos poucos a fazerem coisas por elas, mesmo sem vontade, começaram a cuidar da saúde, cuidar da felicidade com seus tempos livres e aos poucos melhoraram e hoje são muito felizes, a solução não é esquecer o que aconteceu, é deixar isso pra trás e mesmo sem a vontade pra isso, fazer coisas pra o seu próprio bem, porque talvez as coisas não voltem a ser como eram, mas podemos ficar melhor do que somos no passado, investe em você, mesmo que não queira, você é a solução pra todos os problemas que você sentir que tem, é só se trabalhar, reforçar, vai se tornar a pessoa mais forte do mundo e feliz com sua vida","",""
"966413364911824956","rachel5338","6/29/2022 2:14 PM","🤍 Foi muita consideração sua... Obrigada","",""
"966413364911824956","rachel5338","6/29/2022 2:14 PM","Vlwwww 🤍","",""
"456226577798135808","Deleted User","6/29/2022 2:20 PM","De nada. Nos momentos ruins, tenha consciência de que essa época vai passar. Já nos momentos bons da vida, aproveite bastante, pois também vai passar💛","",""
"966413364911824956","rachel5338","6/29/2022 2:21 PM","💗 Obrigada","",""
"966413364911824956","rachel5338","6/29/2022 2:21 PM","gosta de TopGrun?","",""
"456226577798135808","Deleted User","6/29/2022 2:21 PM","Muito","",""
"966413364911824956","rachel5338","6/29/2022 2:21 PM","Eita, gostei de vc! Bom gosto pra filme","",""
"456226577798135808","Deleted User","6/29/2022 2:22 PM","Vivo a vida como o personagem do filme. Não me limito","",""
"966413364911824956","rachel5338","6/29/2022 2:22 PM","Queria ser assim","",""
"456226577798135808","Deleted User","6/29/2022 2:22 PM","Também gostei de você","",""
"966413364911824956","rachel5338","6/29/2022 2:22 PM","Poxa moço... Obrigada","",""
"456226577798135808","Deleted User","6/29/2022 2:23 PM","Você também pode viver","",""
"456226577798135808","Deleted User","6/29/2022 2:23 PM","😆","",""
"456226577798135808","Deleted User","6/29/2022 2:23 PM","Dá umas dicas pra gente de como fazer isso, deve ser divertido","",""
"966413364911824956","rachel5338","6/29/2022 2:24 PM","Eu estava falando com meu pai ontem sobre rotina... Estamos acostumados com o dia a dia que as vezes esquecemos de fazer coisas novas...","",""
"456226577798135808","Deleted User","6/29/2022 2:25 PM","O budismo me ensinou a não reflexão dos fatos, pois muitas vezes a reflexão gera muitas dúvidas. Eu simplesmente quero fazer algo, e faço.","",""
"966413364911824956","rachel5338","6/29/2022 2:25 PM","lembrei da lei da atração","",""
"456226577798135808","Deleted User","6/29/2022 2:26 PM","Sempre bom ter algo novo pra fazer. A rotina te deixa num ciclo infinito.","",""
"456226577798135808","Deleted User","6/29/2022 2:26 PM","Eu aproveito minha vida, faço o que eu sinto vontade","",""
"456226577798135808","Deleted User","6/29/2022 2:27 PM","Hm... Vou por em prática, obrigado","",""
"456226577798135808","Deleted User","6/29/2022 2:27 PM","Quando eu fui do exército, muita gente me questionou. Um filho de capitão servindo. Mas simplesmente, eu queria a experiência.","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","A vida é feita pra experimentar. Se não experimenta, logo não tem propósito a vida.","",""
"966413364911824956","rachel5338","6/29/2022 2:28 PM","quantos anos cê tem?","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","34 anos","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","Caramba","",""
"966413364911824956","rachel5338","6/29/2022 2:28 PM","poha","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","Chutava que tivesse 25","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","Sou bem mais velho que a maioria","",""
"966413364911824956","rachel5338","6/29/2022 2:28 PM","eu pensei que fosse 19 kkkkkkkkk","",""
"456226577798135808","Deleted User","6/29/2022 2:28 PM","Kkkkkkkk","",""
"966413364911824956","rachel5338","6/29/2022 2:29 PM","ta explicado o emoji","",""
"456226577798135808","Deleted User","6/29/2022 2:29 PM","Isso foi interessante de se ler, me deu até uma idéia","",""
"456226577798135808","Deleted User","6/29/2022 2:29 PM","Eu sei o que estou falando pra vocês, ainda dá tempo de mudarem a vida de vocês completamente","",""
"456226577798135808","Deleted User","6/29/2022 2:29 PM","Velhos usam esse emoji","",""
"966413364911824956","rachel5338","6/29/2022 2:30 PM","Não foi isso que eu quis dizer kkkkkkkkk desculpa","",""
"456226577798135808","Deleted User","6/29/2022 2:30 PM","Foi isso o que eu entendi","",""
"966413364911824956","rachel5338","6/29/2022 2:30 PM","É porque os jovens usam emoji na ironia","",""
"966413364911824956","rachel5338","6/29/2022 2:30 PM","ai eu pensei que vc tinha usado na ironia","",""
"966413364911824956","rachel5338","6/29/2022 2:31 PM","ai depois que vc disse que tinha 34 anos eu descobri que não era na ironia","",""
"966413364911824956","rachel5338","6/29/2022 2:32 PM","💔 Eu num quis ofender","",""
"966413364911824956","rachel5338","6/29/2022 2:32 PM","vou chorar","",""
"456226577798135808","Deleted User","6/29/2022 2:35 PM","Não tem problema, relaxa","",""
"748736796640149544","nicddela","7/1/2022 10:56 AM","É tão angustiante sentir vergonha da minha própria presença, de mim mesma, a que ponto eu cheguei? Isso dói tanto, se sentir excluído e não pode fazer aquilo que você mais gosta pois há pessoas por perto, tantas oportunidades que eu perdi. :/","",""
"456226577798135808","Deleted User","7/1/2022 11:03 AM","Oi, bom dia. Não sei de quais oportunidades você está falando. Mas se você parar pra pensar, quando você aproveita uma oportunidade, você abre mão de outras, pois não dá pra você ter tudo ao mesmo tempo. Além disso, não dá pra ter certeza se as oportunidade que você perdeu te levariam a algo satisfatório. As vezes o que mais precisamos é seguir nossa intuição. Ela levará você no caminho certo, no fluxo correto é tudo dará certo. Seja positivo","",""
"456226577798135808","Deleted User","7/1/2022 11:04 AM","Acho que você pode ter algum problema com sua autoconfiança, sabe, as vezes parece que não, e que é algo pior, mas talvez o que você deva fazer é trabalhar sua confiança em si mesmo pra não ter mais o problema de perder oportunidades e ser mais feliz","",""
"748736796640149544","nicddela","7/1/2022 11:05 AM","Bom dia, eu realmente penso isso em um momento, mas, nada resolve e não tenho o potencial de nem sair de casa, mas obrigada pelo conselho :)","",""
"748736796640149544","nicddela","7/1/2022 11:05 AM","Eu continuo tentando","",""
"456226577798135808","Deleted User","7/1/2022 11:07 AM","E não para, faz como ele disse, siga sua intuição, e aos poucos sua autoconfiança vai melhorar e você não vai ver esses problemas, sempre que sentir que deve fazer algo, não pare muito pra pensar, pode acabar pensando que vai dar errado, que vai ser um incômodo e que pode estragar tudo e assim acabar desistindo, então sempre que quiser fazer algo, faça, não precisa se planejar muito, pode desistir do seu objetivo","",""
"456226577798135808","Deleted User","7/1/2022 11:09 AM","Você disse tudo. Pensar demais nas consequências, acaba nos deixando de fazer muitas coisas na vida","",""
"545683174340952094","yaboisnowrtx","7/1/2022 6:05 PM","Descobri que","",""
"545683174340952094","yaboisnowrtx","7/1/2022 6:05 PM","Quando eu fico com muita raiva","",""
"545683174340952094","yaboisnowrtx","7/1/2022 6:05 PM","Eu libero total","",""
"545683174340952094","yaboisnowrtx","7/1/2022 6:05 PM","Eu não queria ter tanta raiva assim","",""
"456226577798135808","Deleted User","7/1/2022 9:04 PM","Como diz a Xuxa, libera geral, libera geral, libera geral, então libera! Coloca pra fora tudo que você senta sentindo. Dá um soco no travesseiro ou então bebê bastante água e tente urinar o mais longe possível. 😆","",""
"456226577798135808","Deleted User","7/1/2022 9:05 PM","Arruma um jeito de canalizar toda a sua raiva. Que você logo em seguida você estará relaxado e novo em folha.","",""
"842078793753427970","skiptags","7/1/2022 9:47 PM","minha vida tem sido como um jogo de RPG, a cada nivel escolho oque vou melhorar, acho que fiquei muito em uma coisa só e então me restou poucos pontos pra saúde mental.","",""
"545683174340952094","yaboisnowrtx","7/1/2022 10:52 PM","Funcionou","",""
"545683174340952094","yaboisnowrtx","7/1/2022 10:52 PM","Tbm","",""
"456226577798135808","Deleted User","7/2/2022 9:21 AM","Que ótimo. Fico feliz por você. Tem gente que luta boxe e desconta a raiva no saco de pancadas. É muito eficiente.","",""
"545683174340952094","yaboisnowrtx","7/2/2022 10:08 PM","Eu consegui me convencer de que o amor e inútil","",""
"545683174340952094","yaboisnowrtx","7/2/2022 10:08 PM","E pra minha surpresa","",""
"545683174340952094","yaboisnowrtx","7/2/2022 10:08 PM","Funcionou","",""
"842078793753427970","skiptags","7/2/2022 10:34 PM","tem 5 anos que gosto de uma menina, foi a primeira, ela era minha melhor amiga pq eu só tinha ela. mas depois me abri pra ela e contei, hoje ela nem me responde mais, tem outras meninas que gostam de mim mas sempre lembro da Edna quando converso com ela. só muito","",""
"354012338938183685","jury_rigg","7/2/2022 10:45 PM","Também tem uns 5 anos que gostei pela última vez de alguém. Nos falávamos todos os dias até tarde, foram meses em que eu estava exausto, mas, conversar com ela era muito gosto. Mas, depois ela arranjou outro e me bloqueou no WhatsApp","",""
"354012338938183685","jury_rigg","7/2/2022 10:45 PM","Meses depois fui buscar satisfação no Instagram e ela disse que só fez porque queria","",""
"354012338938183685","jury_rigg","7/2/2022 10:45 PM","Eu era tão tolo","",""
"354012338938183685","jury_rigg","7/2/2022 10:46 PM","Tentei até falar de futilidades, deveria ter sido incisivo e que se foda se desse errado","",""
"354012338938183685","jury_rigg","7/2/2022 10:46 PM","Ela mora perto de mim","",""
"354012338938183685","jury_rigg","7/2/2022 10:47 PM","É meio duro passar na frente da casa dela e lembrar da manhã em que aguardei a mesma do outro lado da rua na escada de uma loja de material de construção para uma caminhada matinal","",""
"354012338938183685","jury_rigg","7/2/2022 10:48 PM","Sempre que passo por lá eu lembro dela e torço para não vê-la lá","",""
"354012338938183685","jury_rigg","7/2/2022 10:48 PM","As vezes ainda vejo seu pai e tio","",""
"354012338938183685","jury_rigg","7/2/2022 10:49 PM","Última vez que a vi tem quase 2 anos no aniversário de um amigo, eu me senti fisicamente mau, sem vontade de comer e bola na garganta ao ver ela com um rapaz que conheço desde os 12 anos","",""
"354012338938183685","jury_rigg","7/2/2022 10:49 PM","Na época estavam noivos e morando juntos","",""
"354012338938183685","jury_rigg","7/2/2022 10:49 PM","Agora parece que não estão mais, não duvido que tenham se separado","",""
"354012338938183685","jury_rigg","7/2/2022 10:51 PM","Ah cara como aquela festa de aniversário tava uma merda 
Eu tentando tocar ukulele com meu amigo e ela agarrada com o noivo","",""
"354012338938183685","jury_rigg","7/2/2022 10:51 PM","Tentei sair o mais cedo possível de lá","",""
