AuthorID,Author,Date,Content,Attachments,Reactions
"566780705745666048","Emeritus#3116","2/11/2022 8:11 PM","Sei lá. Eu quero morrer","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:11 PM","Eu sou um inútil","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:11 PM","Tudo o que faço é errado.","",""
"782016102950633532","tigguis","2/11/2022 8:15 PM","Você só pensa isso, pois está para além de estar tentando ser fazer como os outros, ainda está se tentando enquadrar nas pessoas que fazem tudo bem e que fazem tudo sem erros. Não pense que tudo que você faz é errado, até porque errar é humano, podemos até errar imensas vezes seguidas, mas se mantivermos a cabeça firme, iremos aprender com esses erros e faremos melhor no futuro e aí iremos acertar.","",""
"782016102950633532","tigguis","2/11/2022 8:17 PM","Quando pensamos que somos inúteis, pensamos de maneira a achar que não somos como os outros à nossa volta que conseguem fazer tudo bem ou que são os ""multitask"" da vida.","",""
"782016102950633532","tigguis","2/11/2022 8:18 PM","Essas pessoas já erraram, assumiram que erraram, aprenderam com esses erros e agora estão conseguindo fazer as coisas de forma a não falharem, pois já passaram o suficiente para conseguirem não falhar.","",""
"782016102950633532","tigguis","2/11/2022 8:19 PM","Não pense que uma pessoa acerta logo à primeira em tudo que faz, claro que não. Só depois de imensas tentativas, falhas e frustrações na vida é que a pessoa conseguiu fazer as coisas de maneira acertada.","",""
"782016102950633532","tigguis","2/11/2022 8:21 PM","Ninguém aqui é inútil, só pensamos isso, pois na nossa mente, nós não somos iguais às outras pessoas e que em vez de sermos nós mesmos, deveríamos ser iguais a elas.","",""
"782016102950633532","tigguis","2/11/2022 8:22 PM","A meu ver, o conceito de ""ser inútil"" não existe.","",""
"643477320400633866","xerelton#8660","2/11/2022 8:30 PM","Amigo você já procurou um psiquiatra ou terapeuta? Sei que é inacessivel para muitos mas há progamas que oferecem de formas gratuitas.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:47 PM","Eu não sei mais o que fazer de todas as coisas. Eu me sinto perdido. Eu me sinto acabado, destruído.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:47 PM","Sei que não há quase ninguém se importando comigo lá fora.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:48 PM","Eu não sou importante para ninguém. Eu sou vazio.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:48 PM","Eu não tenho ninguém.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:48 PM","E agora eu só toma uma.paulada atrás da outra.","",""
"566780705745666048","Emeritus#3116","2/11/2022 8:48 PM","Eu odeio ter esperanças ou expectativas proque sei que tudo vai ir por água abaixo","",""
"643477320400633866","xerelton#8660","2/11/2022 8:50 PM","Você quer me contar a sua história ou se aprofundar mais no meu pv mano ? Eu gostaria de te ouvir e ajudar.... e seria mais facil se voce fosse mais especifico","",""
"643477320400633866","xerelton#8660","2/11/2022 8:50 PM","Mas assim","",""
"643477320400633866","xerelton#8660","2/11/2022 8:50 PM","Não abandone as esperanças","",""
"643477320400633866","xerelton#8660","2/11/2022 8:51 PM","É aquele cliche de sempre, dias melhores virão","",""
"643477320400633866","xerelton#8660","2/11/2022 8:51 PM","Você já tentou dar um restart na sua vida ? Muitas pessoas dizem que é uma salvação sabe. Arrume tudo e comece uma rotina completamente nova","",""
"643477320400633866","xerelton#8660","2/11/2022 8:51 PM","Faça exercicios, coemce um diario, se dedique a um hobbie","",""
"643477320400633866","xerelton#8660","2/11/2022 8:52 PM","E uma dica que me ajudou muito é só faça força pra viver  e criar histórias","",""
"643477320400633866","xerelton#8660","2/11/2022 8:52 PM","Tipo faça algo diferente","",""
"643477320400633866","xerelton#8660","2/11/2022 8:52 PM","Vai no shopping ou numa praça e fale com completos estranhos, ou vá numa loja e puxe papo com atendentes","",""
"643477320400633866","xerelton#8660","2/11/2022 8:52 PM","Ou saia sozinho","",""
"643477320400633866","xerelton#8660","2/11/2022 8:53 PM","Ou monte uma playlist de horas e veja o sol nascer, saia para caminhar em um local aleatorio","",""
"643477320400633866","xerelton#8660","2/11/2022 8:53 PM","Sei lá as vezes nossa mente tem epifanias fazendo essas coisas","",""
"643477320400633866","xerelton#8660","2/11/2022 8:53 PM","Eu tenho uma tonelada de outras coisas a dizer, mas espero ter ajudado :3","",""
"566780705745666048","Emeritus#3116","2/11/2022 9:07 PM","Tá","",""
"566780705745666048","Emeritus#3116","2/11/2022 9:07 PM","Eu vou tentar","",""
"566780705745666048","Emeritus#3116","2/11/2022 9:07 PM","Obrigado.","",""
"566780705745666048","Emeritus#3116","2/11/2022 9:07 PM","Eu só me sinto exausto por tudo","",""
"643477320400633866","xerelton#8660","2/11/2022 9:08 PM","Eu entendo","",""
"643477320400633866","xerelton#8660","2/11/2022 9:08 PM","De verdade","",""
"643477320400633866","xerelton#8660","2/11/2022 9:13 PM","Boas energias aí pra ti ~~~~","",""
"456226577798135808","Deleted User","2/11/2022 9:14 PM","Você pode estar acabado, destruido e em situações precárias, seu passado pode ter sido ruim e seu presente estar sendo pior ainda mas você tem um futuro que pode mudar, nem tudo ainda ta perdido","",""
"643477320400633866","xerelton#8660","2/11/2022 9:14 PM","^^ si","",""
"442854995964985365",".kuteki","2/11/2022 11:59 PM","ingeri Rodenticida a horas, febre alta, gemendo","",""
"442854995964985365",".kuteki","2/12/2022 5:16 AM","minhas vistas estao ardendo, não consigo fechar os olhos","",""
"456226577798135808","Deleted User","2/12/2022 5:50 AM","pq tu fez isso","",""
"523274272903528451","joaovitorferreira","2/12/2022 6:09 AM","Ooo mano, tu ta bem?","",""
"523274272903528451","joaovitorferreira","2/12/2022 6:09 AM","Por que tu ingeriu veneno de rato?","",""
"523274272903528451","joaovitorferreira","2/12/2022 6:09 AM","Essa merda ai pode matar, ou pior, te dar uma diarréia de dias e estragar seu organismo","",""
"643477320400633866","xerelton#8660","2/12/2022 12:36 PM","@Kuteki","",""
"643477320400633866","xerelton#8660","2/12/2022 12:36 PM","Você tá se sentindo como ? Recomendo você ir  um hospital, talvez eles possam fazer algo por você...","",""
"523274272903528451","joaovitorferreira","2/12/2022 2:08 PM","@Kuteki ooooo","",""
"456226577798135808","Deleted User","2/12/2022 3:14 PM","Para de marcar ele","",""
"523274272903528451","joaovitorferreira","2/12/2022 3:16 PM","Estou preocupado com ele","",""
"523274272903528451","joaovitorferreira","2/12/2022 3:16 PM","O muleke fez um desabafo muito antigo no servidor do Jardim, e eu falei com ele sobre o antigo desabafo!","",""
"456226577798135808","Deleted User","2/12/2022 3:16 PM","Não se preocupe","",""
"523274272903528451","joaovitorferreira","2/12/2022 3:17 PM","Não se preocupa, o muleke pode estar muito mau ou pior por causa do negócio que ele tomou! Ele não era criança para brincar com esse tipo de coisa","",""
"523274272903528451","joaovitorferreira","2/12/2022 3:17 PM","Então por isso estou levando a sério","",""
"456226577798135808","Deleted User","2/12/2022 3:17 PM","Por isso eu quero que você mantenha a calma","",""
"937847007651971103","Sououfi#8573","2/13/2022 1:31 AM","Eu queria alguém pra mim conversar sempre, alguém que não durasse só 10 minutos conversando depois nunca mais
Queria poder desabafar com alguém que eu tenho intimidade, não só uma pessoa estranha que depois some, mesmo que essa pessoa ajude, dps ela vai embora
Todo mundo que eu conheço é só uma pessoa aleatória que dps some eu tenho que ir atrás de outra pessoa pra conversar
Sabe aquela pessoa que vc gosta de ficar horas conversando de tão amigas que são, então eu queria ver como é isso","",""
"937847007651971103","Sououfi#8573","2/13/2022 1:55 AM","Não consigo pensar em ngm das pessoas que eu conheci ultimamente que realmente goste de mim e tenha vontade de falar cmg","",""
"566780705745666048","Emeritus#3116","2/13/2022 2:17 PM","Se quiser nós podemos ser amigos.","",""
"566780705745666048","Emeritus#3116","2/13/2022 2:18 PM","Também queria uma pessoa para conversar sempre.","",""
"937847007651971103","Sououfi#8573","2/13/2022 2:32 PM","Sim","",""
"425680172013060096","maybetonny","2/13/2022 11:05 PM","eu ja falei","",""
"425680172013060096","maybetonny","2/13/2022 11:06 PM","falei mais de uma vez","",""
"425680172013060096","maybetonny","2/13/2022 11:06 PM","to falando desde 2016","",""
"425680172013060096","maybetonny","2/13/2022 11:06 PM","e ainda falo","",""
"425680172013060096","maybetonny","2/13/2022 11:06 PM","mas ela não escuta","",""
"425680172013060096","maybetonny","2/13/2022 11:06 PM","e ainda se nega a aceitar que eu já falei disso","",""
"456226577798135808","Deleted User","2/13/2022 11:06 PM","?","",""
"425680172013060096","maybetonny","2/13/2022 11:07 PM","eu sofri um burnout por causa dela (minha mãe) e quando eu falo que tenho isso e que não estou conseguindo fazer os deveres de casa pq quando olho pro livro quero chorar ela basicamente fala ""foda-se""","",""
"425680172013060096","maybetonny","2/13/2022 11:09 PM","eu passei o ensino fundamental inteiro tentando me recuperar desse burnout sozinho, já pedi ajuda pra ela inúmeras vezes","",""
"425680172013060096","maybetonny","2/13/2022 11:09 PM","mas aí quando eu falo, dnv","",""
"425680172013060096","maybetonny","2/13/2022 11:09 PM","ela manda um ""se vc não falar como eu vou saber?""","",""
"425680172013060096","maybetonny","2/13/2022 11:10 PM","resultado: estou no terceiro do ensino médio e prester a ultrapassar o limite, dnv","",""
"425680172013060096","maybetonny","2/13/2022 11:10 PM","vamo que vamo, esse ano promete","",""
"456226577798135808","Deleted User","2/13/2022 11:17 PM","Isso é realmente muito complicado, eu tive burnout no meu último ano da escola e não consegui passar por que minha memória tava(e ainda tá) muito ruim, mas se você for ver bem isso tudo ta quase acabando, é o seu último ano na escola e logo você ficará livre","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:39 AM","Saudade de um abraço","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:40 AM","Saudade de um parabéns","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:40 AM","De um ""vc é incrível ""","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:40 AM","De um ""eu tô aqui""","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:40 AM","Vamos fazer tal coisa","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:41 AM","E vamos chamar ela","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:41 AM","Saudade de presentes","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:42 AM","Saudade de fazer uma coisa incrível e ir correndo contar pra alguém","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:43 AM","Saudade de ficar horas conversando com alguém sobre como Star Wars é esquisito e não me questione","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:43 AM","Saudade de ter uma conversa que dure mais de 30 minutos","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:43 AM","Saudade de ter alguém pra contar as coisas","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:46 AM","Saudade de ver uma make bizarra e tentar fazer com alguém e dar tudo errado e rir disso tudo","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:46 AM","Saudade de rir de verdade","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:46 AM","Saudade de só ter alguém pra compartilhar meus dias bons e ruins","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:46 AM","Saudade de ter uma amiga como eu tinha antes","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:47 AM","Saudade de cortar o cabelo uma da outra tmb e aparecer ""careca"" em casa pra levar bronca","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:47 AM","Ou de bolar um plano pra fugir de casa mas nunca fazer isso","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:48 AM","Saudade de brigar com alguém e fazer as pazes dps","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:48 AM","De matar ela e dps chorar juntas vendo série","",""
"937847007651971103","Sououfi#8573","2/14/2022 12:49 AM","Saudade disso e muito mais","","😔 (1)"
"496854067805683712","jpnis31","2/14/2022 7:38 PM","Então atualmente eu to com 22 anos, passo meus dias praticamente estudando e jogando, to desempregado, tenho que lidar com depressão e ansiedade diariamente e lutar contra alguns vicios meus que quero parar esses anos, é ultimamente ando me sentindo mt sozinho demais sabe, meus amigos de gameplay n falo mais tanto com eles, estou em poucos server no disco para fazer amizade e tenho muita dificuldade e conversar com pessoas novas, meu pai vive me cobrando estudos e  trabalho, na maioria dos dias mal consigo estudar pois n tenho motivação e força de vontade, as vezes  eu vou na academia  mas quase não vou, sinto falta de dar risada commeus amigos em call, jogar madrugadas direto, saudade deles, as vezes sinto falta de afeto e carinho namorei uma vez só na vida,  como sou mt carente  tenho medo de me relacionar novamente e a pessoa não gostar por eu ser grudento, mas ainda sim sinto falta de amar alguem e gostar de alguem.... enfim é isso tmj pessoas","",""
"782016102950633532","tigguis","2/14/2022 8:05 PM","Se você se mantiver aqui no recanto connosco, não estará e nem ficará sozinho. Haverá sempre alguém que lhe dará ouvidos e te ajudará da melhor forma possível. Qualquer coisa, é só mencionar. <3","",""
"496854067805683712","jpnis31","2/14/2022 8:07 PM",".. obrigado^^","",""
"456226577798135808","Deleted User","2/14/2022 8:13 PM","bem vindo, q bom q vc entrou aqui, tá tudo bem, isso tudo acontece as vezes na nossa vida, praticamente na de todo mundo... e isso é algo que é mais difícil pra nós q temos problemas a mais (como ansiedade e depressão, etc) mas acontece, tudo passa, mais cedo ou mais tarde 
Emprego tá difícil pra todo mundo, não se sinta tão mal, nesse país ainda é difícil pra caramba, e a geração anterior acha q é fácil, ou mérito enorme se matar de trabalhar em um emprego super pesado e ganhar um salário mínimo por mês, enfim, já tu encontra algo 
Amigos vão e vem, deve ter sido bom mesmo essas vezes q vc jogou com seus amigos, também tinha uns assim, foram embora, mas tudo bem
Não pegue tão pesado com vc, viver é bem difícil, mas é bom, quando se aprende q é bom","",""
